,filename,fold,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,class
97,101848-9-0-3.wav,7,-2.9375535129442274,2.0171836913364736,0.030921323359456927,0.2267656930150332,0.18844817683949672,0.2504028630400819,-0.03224268672413186,0.1640543549683856,0.08289309275480783,-0.0036684504799599166,-0.035885995653580936,0.060795317119061124,-0.012113866630895951,street_music
98,101848-9-0-8.wav,7,-2.95616732757429,1.9947701680013006,0.026808276775920133,0.21751726666993573,0.1616272216374865,0.2168087022364535,-0.07786917506530652,0.08642169813913797,0.12604665713511526,0.05892206642754694,0.007121262849502666,0.10711237382186262,0.030880808945333807,street_music
99,101848-9-0-9.wav,7,-2.973928939817285,1.9633041559126563,0.026664367280402942,0.2265807003869114,0.16150492603649033,0.21289053769477784,-0.10992218864087722,0.12230217701578724,0.13132652776762324,0.08380627357664268,0.02892282048142892,0.10752632692956215,0.019022315375880276,street_music
100,102102-3-0-0.wav,4,-3.191696692598783,1.4275724826142548,-0.30388183473250646,0.19355681323088222,0.08831162245819858,0.10576679714131332,0.23889534833492343,0.16526829444669983,0.23380963310081293,0.2973605478572991,0.22166247872458378,0.3689420774041983,0.15443243201812526,dog_bark
101,102103-3-0-0.wav,10,-3.1953174639186672,1.3347593124153376,-0.4015308292211114,0.15388104815398765,0.1169081408314111,0.131167197996355,0.23943410075658972,0.10401159233099856,0.2788954556736142,0.37404142396956036,0.2975233292444499,0.3902331608461004,0.1759935309213739,dog_bark
102,102103-3-1-0.wav,10,-3.269003512984332,1.2274572013841667,-0.2997902578427797,0.370374169218895,0.2073285087891873,0.09169630285734491,0.22597463904677445,0.17228635096160724,0.16537133569195941,0.3075572795286155,0.22955958648184677,0.3515507138962624,0.21963768297045214,dog_bark
103,102104-3-0-0.wav,2,-3.1508830451011414,1.4517762944554073,-0.42587385790859644,0.2447605738195998,0.048592647778028526,0.15760484807609018,0.1568654053416783,0.20326885867173697,0.2911365336044993,0.257812832890951,0.2475408634850353,0.3023697320207319,0.21502831286597862,dog_bark
104,102105-3-0-0.wav,3,-3.1379633811657874,1.4479024605963327,-0.4683696021989355,0.186053338419199,0.07897852760665033,0.12799104037206938,0.2014697670005283,0.15038659072819016,0.2910878403829025,0.30148027287015833,0.25144301873690666,0.38810746282180614,0.18143266382997714,dog_bark
105,102106-3-0-0.wav,1,-3.1037065445840084,1.4968928172261595,-0.37379504377016265,-0.010824211553262271,0.0606456575008369,0.10532032923241402,0.20855028637933418,0.18184781159314553,0.28316404768549913,0.2612076811573059,0.26865311112731705,0.4281448539608382,0.1938992040445831,dog_bark
106,102305-6-0-0.wav,1,-3.1587902222376845,1.4555611354139621,0.32891939130933395,0.3395182822555987,-0.005524887419147494,0.1412618025008154,0.07136242008842654,0.19890432073652725,0.12645747482190026,0.1768926157648982,0.06926998040048893,0.12932156345495277,0.1268461229099276,gun_shot
107,102547-3-0-2.wav,5,-3.265444671631152,0.8364523205874531,0.322223173622803,0.20711196906355658,0.18882203514341847,0.2730272148565068,0.1284782177516815,0.2130639064674077,0.2055550069609664,0.16331835813585552,0.24204124105306332,0.25938974335913334,0.22596148462930404,dog_bark
108,102547-3-0-7.wav,5,-3.3147249357786066,0.6935449783127681,0.29272806738508705,0.19826702418279613,0.2117338552125693,0.24948954246805377,0.18937815044612938,0.24281969974879705,0.2333287484705638,0.2109948977069224,0.2583811411656168,0.27003115377062104,0.26402767690868206,dog_bark
109,102547-3-0-8.wav,5,-3.1468260030384494,1.1538113246217234,0.3007181676209811,0.12176092207362878,0.12619034888046166,0.22421357307315923,0.06336983880352659,0.17010799298835608,0.1606009424965422,0.1282626577508924,0.2347425328633648,0.25771587365384346,0.20533182821197143,dog_bark
110,102842-3-0-1.wav,1,-3.3439053394360996,1.0505397693558716,0.4921508794915488,0.4312485057302414,0.23841657778014175,0.26293644356755674,0.1455852406863282,0.18052534416453764,0.09256188059794412,0.13954314322592495,0.0751204573916989,0.1353622782055433,0.09991481923876105,dog_bark
111,102842-3-1-0.wav,1,-3.3291613853054116,1.1450577261868196,0.3754660252471008,0.3538348663109798,0.19419236807925394,0.2487720963075992,0.11579641426139076,0.13463662668113896,0.08077443286391076,0.1863174869568774,0.141597794974714,0.20444956704172879,0.1482659803938969,dog_bark
112,102842-3-1-5.wav,1,-3.381124044651253,0.949888220838985,0.32478329011359586,0.3659823610232718,0.22084046442611222,0.2639284441094546,0.15083437246569925,0.2008184212650393,0.1351973852223073,0.21202300108489114,0.15569615059024192,0.21997071668464752,0.1811612168270068,dog_bark
113,102842-3-1-6.wav,1,-3.3905262848569397,0.9066106448042973,0.31061616486806864,0.36535720092049306,0.2172517424873145,0.2730948987164454,0.17204283195240827,0.223619499151113,0.14328650030822854,0.21226616977702442,0.16517421290887838,0.22434281712743923,0.17686360183522856,dog_bark
114,102853-8-0-0.wav,7,-2.8193267894078207,2.046398659358875,-0.4296195788446737,0.026876863782556902,-0.1583435535135052,0.2344416952821096,0.33811913168630986,0.4692273579109549,0.07427983276142891,0.051923417105135976,0.07108166547564353,0.16613467886907063,-0.07119338046608643,siren
115,102853-8-0-1.wav,7,-2.7979599959278376,2.046529277081504,-0.4783605118719084,-0.005999193238329869,-0.11485765823538265,0.2995809388034589,0.31667521669308485,0.4198951581035644,0.03988277211940648,0.04331536114825511,0.08810414283170954,0.18124742150440087,-0.038052929011923885,siren
116,102853-8-0-2.wav,7,-2.84609021595767,2.010298030777281,-0.3764887189395259,-0.04728272022044397,-0.09913720287405506,0.33274567199620964,0.27926608679800813,0.4136478862891061,0.05209660259150576,0.05581070112989975,0.07741650748799227,0.1607784825212894,-0.01306111159959613,siren
117,102853-8-0-3.wav,7,-2.9756836032256304,1.8565210502220677,-0.2842791791049167,-0.06173312935992876,-0.044438442492283355,0.40500645107273664,0.30309297162058146,0.3985105907833087,0.00894493380253961,0.07358778568267596,0.12170081014138548,0.19466734590341983,0.004102414954045377,siren
118,102853-8-0-4.wav,7,-3.031762765158013,1.7631683301299192,-0.1474772109432418,-0.12860711817073553,0.026005830949268664,0.3620352823160018,0.34813339937735643,0.3830209201669066,0.07394292163684384,0.05678069330530993,0.123856990682953,0.1681906055981376,0.002712120109293527,siren
119,102853-8-0-5.wav,7,-2.9832102619543024,1.869805637570525,-0.1589308660233044,-0.08397883041730407,-0.0059582733974677966,0.287843273331787,0.2965740508867282,0.3700309920560438,0.13563603753258938,0.10449617515397586,0.09514775108685382,0.09717731244226502,-0.024632998268389765,siren
120,102853-8-0-6.wav,7,-2.929538578738324,1.992323866347286,-0.2891543189710877,0.0761119063214746,-0.07554255664015538,0.3365992769103514,0.16549420532725237,0.27874828933793316,0.10225786945525278,0.17565272693602307,0.11313562971417855,0.10153050371022092,-0.04761881971040678,siren
121,102853-8-1-0.wav,7,-2.816406826110044,2.125554377025986,-0.3047532620536841,0.009284989180315967,-0.18801872146625032,0.3736366231957667,0.09974759691058982,0.3436609525463312,0.2287198767901317,0.10490295113966414,-0.10850647809096747,0.12034751898541114,0.01183040194674717,siren
122,102857-5-0-0.wav,10,-2.939611791678683,1.942584020442341,-0.38663608446544584,0.14534225236525933,0.04070033238094593,0.27637528907010933,0.057853492161366905,0.45353091578976423,0.14116178514447278,0.06274517447206196,-0.09944031566577735,0.17238881374829781,0.13300611623528794,engine_idling
123,102857-5-0-1.wav,10,-2.9487507364702306,1.933010468767197,-0.37068926554800463,0.1496127206945745,0.04569015551246895,0.28605693811761745,0.040449971953411656,0.44913931727264444,0.14145476880542607,0.06876597773212752,-0.08762089814646191,0.17470784607187373,0.11817273523735512,engine_idling
124,102857-5-0-10.wav,10,-2.9655523255614424,1.8995470740640785,-0.36155139528644353,0.1487347373467866,0.025352507972674385,0.2848919276831869,0.06997431741309372,0.4853472952659889,0.1441567222534372,0.07360779771010746,-0.08411051490826328,0.1485575027607458,0.13104435328605038,engine_idling
125,102857-5-0-11.wav,10,-2.9487243540496477,1.9389667189871693,-0.33279399921659597,0.15587569310158522,0.030184536236700383,0.2730514897737165,0.04862618772417892,0.46769112052720496,0.1327318490328071,0.08080721980250997,-0.08416654576800278,0.12198450177481311,0.1157655820735611,engine_idling
126,102857-5-0-12.wav,10,-2.953935058345907,1.932608926952728,-0.3355842205864334,0.15636600329761877,0.040797616233639936,0.26702013812378683,0.043843881196773446,0.4575019529613149,0.14573995470929724,0.09493455889517752,-0.08403877473122043,0.11751449514733638,0.11723052614588983,engine_idling
127,102857-5-0-13.wav,10,-2.965412782928042,1.9132535061148939,-0.3407388828000187,0.15000567611375917,0.05027326500195545,0.266102479876673,0.04994640739506577,0.46077433228786796,0.15100334016310904,0.08744605004826748,-0.08207775500097844,0.13374017990632192,0.12568418382112542,engine_idling
128,102857-5-0-14.wav,10,-2.9572233585360044,1.9367749666084026,-0.317732667958938,0.14786457659662097,0.04460075415413811,0.25685401253040263,0.04700603444047314,0.44832829669282115,0.1318156262940773,0.07137606655028852,-0.07863741576428693,0.13615446333592693,0.13281864505607846,engine_idling
129,102857-5-0-15.wav,10,-2.9605002859155265,1.927695107056053,-0.3303306098873234,0.15020087118106404,0.03248812391650981,0.25816958146951846,0.058613687324839556,0.4555172555676335,0.1422136017942483,0.08699917014704678,-0.067241586326343,0.127867552990643,0.11830753068163638,engine_idling
130,102857-5-0-16.wav,10,-2.966739838267802,1.910894954500119,-0.3492116416100876,0.15143200292813067,0.015039317018047253,0.26958649538990526,0.06911864191304895,0.46313717919344977,0.15099252864019644,0.09338493606411435,-0.059813295738906765,0.12855194529299305,0.12362677467679294,engine_idling
131,102857-5-0-17.wav,10,-2.967391461111829,1.9060195115050498,-0.3526118991629909,0.14013970168278914,0.011522700635863503,0.2780235743035944,0.06150902948572473,0.47410947743757015,0.14926878449157416,0.08636308281172118,-0.05824613640005995,0.13265086147409208,0.1386427728468981,engine_idling
132,102857-5-0-18.wav,10,-2.9525987989598566,1.9327298093477614,-0.33687541697191875,0.1421634371411453,0.019917320165749142,0.2723801601686548,0.04930267115721104,0.47072339767471943,0.14465817083666788,0.07449512986186332,-0.07712185212414711,0.1305464535400708,0.1296795181620793,engine_idling
133,102857-5-0-19.wav,10,-2.9408646886443326,1.9551583079805843,-0.3266821098452298,0.14691744793726388,0.025024917053802106,0.26639773248662096,0.05532847487497104,0.4604008502124737,0.13501790105818362,0.06418001464088938,-0.08701704221294672,0.12240461374703855,0.12373358071068147,engine_idling
134,102857-5-0-2.wav,10,-2.948852067209516,1.925637122594418,-0.38388948422688446,0.14490110891063743,0.03378233494123639,0.31802010443217466,0.044580837519074705,0.44557366050848024,0.15406406903034267,0.0803953104608915,-0.09222747407797043,0.162289317512985,0.11572515960413252,engine_idling
135,102857-5-0-20.wav,10,-2.948847707133026,1.9360434726698892,-0.34325312223001236,0.12705219063967407,0.018869888103010643,0.27772197612132654,0.06797469865769366,0.47979903127533885,0.13354548077548575,0.07460296434106618,-0.07752885952178933,0.12061563641487127,0.13340434988647193,engine_idling
136,102857-5-0-21.wav,10,-2.9516224932588,1.9265028913556341,-0.34955506809665043,0.12445040965266232,0.011734794630202399,0.2878699873914972,0.07729763833421119,0.4917648352662718,0.14295729155570838,0.08122092520989145,-0.08645618464608441,0.11560646889122596,0.1282285037142294,engine_idling
137,102857-5-0-22.wav,10,-2.9552789110763467,1.9228571347141323,-0.34982558259959523,0.12725154953165788,0.01309192100702325,0.281263573616057,0.08465400535640924,0.484253828953596,0.15616255899807427,0.09359924853048458,-0.08380487761526725,0.10512167037608705,0.120653880207687,engine_idling
138,102857-5-0-23.wav,10,-2.9412021233294956,1.95665712728189,-0.31966818079481407,0.13492209630733845,0.00862062565144865,0.2676142378974102,0.06749533833879302,0.459215537598135,0.14083724842223228,0.08391639909948677,-0.08881632652052772,0.1076744626780535,0.1227335573700475,engine_idling
139,102857-5-0-24.wav,10,-2.939412948863125,1.962598854454452,-0.3039305573792777,0.13126902645115293,0.004242616637733181,0.2688220318415155,0.06980953033202186,0.45888441262991486,0.13661623379668408,0.06902666251001405,-0.08853275411347032,0.1140162642348545,0.11659062746752925,engine_idling
140,102857-5-0-25.wav,10,-2.9645066261208473,1.9125869341832316,-0.3349822013949157,0.11927900269180372,0.0025720682134247786,0.27430941820850935,0.0812705986134018,0.48544765550963115,0.14188969798250248,0.08592994520055325,-0.05952431505788572,0.13096098873694492,0.12476683323364567,engine_idling
141,102857-5-0-26.wav,10,-2.967936752629172,1.9037874032414508,-0.3421353604459175,0.13093359927741,0.014338220397554419,0.27787315042603844,0.08276101576492663,0.49141790718795436,0.1281448636307155,0.08638981901819463,-0.06522801659538173,0.1339876641151867,0.12566648661104024,engine_idling
142,102857-5-0-27.wav,10,-2.954023824761684,1.9213476378659933,-0.3657059782613309,0.15032952839982566,0.024486910356182966,0.2995103364372638,0.09040835195289608,0.4699231873421019,0.1129927422543889,0.08579157558585947,-0.07708319670781665,0.12908099986595573,0.1129417296703643,engine_idling
143,102857-5-0-28.wav,10,-2.9400795995922655,1.942773410918373,-0.39866821727383833,0.14051354926773418,0.03613388047126652,0.2998745315461215,0.08204467279067675,0.44643173574924433,0.09629974317428641,0.0920015362354599,-0.06327734075695488,0.14507239908455924,0.12087969838533756,engine_idling
144,102857-5-0-29.wav,10,-2.945072276842893,1.9373405172509839,-0.4010118238689427,0.12707342959231274,0.04944483089145632,0.29340273088406404,0.07309874671035921,0.44330124585294006,0.09483545537037559,0.10212308994901759,-0.05571340914004027,0.14526912467937614,0.13590833867099109,engine_idling
145,102857-5-0-3.wav,10,-2.950919805077351,1.9177615899423395,-0.39067120531762883,0.15426404938107735,0.028778554112009733,0.32580745753273554,0.048932094076913644,0.45305943097842705,0.15933186536382876,0.0869934992026109,-0.0986813464779746,0.1494942611818247,0.11584955510118695,engine_idling
146,102857-5-0-30.wav,10,-2.9479947692005526,1.932183207652367,-0.4058829962579354,0.13838025846625288,0.040998680204908884,0.2961792050661473,0.06406700584951722,0.43683718450032116,0.10013587077020888,0.10658779775976503,-0.056268368869009086,0.14444208943584078,0.15033483462216618,engine_idling
147,102857-5-0-4.wav,10,-2.9503172747292203,1.924484729393073,-0.3832798567098534,0.16694040779351035,0.03705760481108018,0.3064172006909157,0.04346453527069237,0.45018389351042276,0.14540870206696388,0.08775518056669873,-0.09406185497614926,0.1530907314469086,0.1128560008649582,engine_idling
148,102857-5-0-5.wav,10,-2.9442157910811706,1.9366396045800391,-0.38319700489977565,0.15611639462387666,0.03839690091754552,0.29690238348644993,0.0551055596749138,0.447126735162407,0.14225634609359442,0.07339447606204973,-0.09495781209770195,0.15420427086131222,0.12222793661646016,engine_idling
149,102857-5-0-6.wav,10,-2.9439833751118334,1.9345745752178924,-0.3719616615630075,0.14354660607622904,0.024448319268816618,0.2981267419776137,0.07231576736042253,0.4566048969960149,0.14271768999242831,0.057875146968568165,-0.11666801496632848,0.15965716527043414,0.1427461425127476,engine_idling
150,102857-5-0-7.wav,10,-2.9373672997723577,1.9411837895930024,-0.3735353712984381,0.13025563656705533,0.01996415899125264,0.2978225458300762,0.07020447516851493,0.45958156502713277,0.14311038856505826,0.0518872878767694,-0.13124542933897915,0.17243317003623257,0.15570508275467917,engine_idling
151,102857-5-0-8.wav,10,-2.938238491522682,1.940778209225693,-0.37969863978964935,0.12528946225092275,0.012774693720404658,0.2869146439083171,0.058407089520480314,0.4581734904257534,0.14816593688854843,0.0556113466711671,-0.11535263167390004,0.1844501311652281,0.1627247592097173,engine_idling
152,102857-5-0-9.wav,10,-2.9596223779075665,1.907869468753762,-0.375438273493443,0.1336511844573931,0.013494054330877669,0.28293905017852206,0.06534333429985328,0.46919915888592534,0.1492074898216817,0.06681864840237646,-0.09212092952769052,0.18047911598715147,0.15818007581115737,engine_idling
